# TITLE= "l100.lineH1.4-2.dat"
# Coord_Sys CYLIND
x z var inwind i j
6.5255e+16 7.4226e+17 0.00000e+00  -1  25  95
6.5255e+16 8.3685e+17 0.00000e+00  -1  25  96
6.5255e+16 9.4349e+17 0.00000e+00  -1  25  97
6.5255e+16 1.0637e+18 0.00000e+00  -1  25  98
6.5255e+16 1.1993e+18 0.00000e+00  -1  25  99
6.6296e+16 4.4283e+12 5.93715e+38   0  26   0
6.6296e+16 9.4210e+12 8.59344e+38   0  26   1
6.6296e+16 1.0622e+13 8.11270e+39   0  26   2
6.6296e+16 1.1975e+13 8.48166e+38   0  26   3
6.6296e+16 1.3501e+13 9.88984e+37   0  26   4
6.6296e+16 1.5221e+13 2.82030e+37   0  26   5
6.6296e+16 1.7161e+13 7.54357e+37   0  26   6
6.6296e+16 1.9348e+13 5.20611e+37   0  26   7
6.6296e+16 2.1814e+13 1.29232e+38   0  26   8
6.6296e+16 2.4593e+13 6.97566e+37   0  26   9
6.6296e+16 2.7727e+13 1.45644e+38   0  26  10
6.6296e+16 3.1260e+13 1.61214e+38   0  26  11
6.6296e+16 3.5244e+13 4.07297e+38   0  26  12
6.6296e+16 3.9735e+13 8.41095e+37   0  26  13
6.6296e+16 4.4799e+13 3.80789e+38   0  26  14
6.6296e+16 5.0508e+13 4.07868e+38   0  26  15
6.6296e+16 5.6944e+13 2.08649e+39   0  26  16
6.6296e+16 6.4200e+13 6.40790e+38   0  26  17
6.6296e+16 7.2381e+13 9.90950e+38   0  26  18
6.6296e+16 8.1605e+13 5.47692e+38   0  26  19
6.6296e+16 9.2004e+13 3.75577e+38   0  26  20
6.6296e+16 1.0373e+14 7.31024e+38   0  26  21
6.6296e+16 1.1695e+14 9.00124e+38   0  26  22
6.6296e+16 1.3185e+14 3.91242e+38   0  26  23
6.6296e+16 1.4865e+14 1.81222e+39   0  26  24
6.6296e+16 1.6759e+14 3.78031e+38   0  26  25
6.6296e+16 1.8895e+14 1.13537e+39   0  26  26
6.6296e+16 2.1303e+14 2.48535e+39   0  26  27
6.6296e+16 2.4017e+14 1.22649e+39   0  26  28
6.6296e+16 2.7078e+14 7.10165e+38   0  26  29
6.6296e+16 3.0529e+14 4.87288e+38   0  26  30
6.6296e+16 3.4419e+14 4.26638e+38   0  26  31
6.6296e+16 3.8805e+14 3.56793e+38   0  26  32
6.6296e+16 4.3750e+14 3.23615e+38   0  26  33
6.6296e+16 4.9325e+14 2.86996e+38   0  26  34
6.6296e+16 5.5610e+14 2.78062e+38   0  26  35
6.6296e+16 6.2697e+14 2.37699e+38   0  26  36
6.6296e+16 7.0686e+14 2.17352e+38   0  26  37
6.6296e+16 7.9694e+14 1.97924e+38   0  26  38
6.6296e+16 8.9850e+14 2.02724e+38   0  26  39
6.6296e+16 1.0130e+15 1.52075e+38   0  26  40
6.6296e+16 1.1421e+15 1.19531e+38   0  26  41
6.6296e+16 1.2876e+15 8.93438e+37   0  26  42
6.6296e+16 1.4517e+15 6.65688e+37   0  26  43
6.6296e+16 1.6367e+15 7.87026e+37   0  26  44
6.6296e+16 1.8453e+15 4.66705e+37   0  26  45
6.6296e+16 2.0804e+15 2.52674e+37   0  26  46
6.6296e+16 2.3455e+15 2.37995e+37   0  26  47
6.6296e+16 2.6444e+15 2.25452e+37   0  26  48
6.6296e+16 2.9814e+15 1.13255e+37   0  26  49
6.6296e+16 3.3613e+15 9.23082e+36   0  26  50
6.6296e+16 3.7896e+15 1.53154e+37   0  26  51
6.6296e+16 4.2725e+15 1.36994e+37   0  26  52
6.6296e+16 4.8170e+15 6.70865e+36   0  26  53
6.6296e+16 5.4308e+15 4.89073e+36   0  26  54
6.6296e+16 6.1229e+15 3.53551e+36   0  26  55
6.6296e+16 6.9031e+15 4.23134e+36   0  26  56
6.6296e+16 7.7828e+15 1.18807e+37   1  26  57
6.6296e+16 8.7746e+15 0.00000e+00  -1  26  58
6.6296e+16 9.8927e+15 0.00000e+00  -1  26  59
6.6296e+16 1.1153e+16 0.00000e+00  -1  26  60
6.6296e+16 1.2575e+16 0.00000e+00  -1  26  61
6.6296e+16 1.4177e+16 0.00000e+00  -1  26  62
6.6296e+16 1.5984e+16 0.00000e+00  -1  26  63
6.6296e+16 1.8020e+16 0.00000e+00  -1  26  64
6.6296e+16 2.0317e+16 0.00000e+00  -1  26  65
6.6296e+16 2.2906e+16 0.00000e+00  -1  26  66
6.6296e+16 2.5825e+16 0.00000e+00  -1  26  67
6.6296e+16 2.9116e+16 0.00000e+00  -1  26  68
6.6296e+16 3.2826e+16 0.00000e+00  -1  26  69
6.6296e+16 3.7009e+16 0.00000e+00  -1  26  70
6.6296e+16 4.1725e+16 0.00000e+00  -1  26  71
6.6296e+16 4.7042e+16 0.00000e+00  -1  26  72
6.6296e+16 5.3037e+16 0.00000e+00  -1  26  73
6.6296e+16 5.9795e+16 0.00000e+00  -1  26  74
6.6296e+16 6.7415e+16 0.00000e+00  -1  26  75
6.6296e+16 7.6006e+16 0.00000e+00  -1  26  76
6.6296e+16 8.5691e+16 0.00000e+00  -1  26  77
6.6296e+16 9.6611e+16 0.00000e+00  -1  26  78
6.6296e+16 1.0892e+17 0.00000e+00  -1  26  79
6.6296e+16 1.2280e+17 0.00000e+00  -1  26  80
6.6296e+16 1.3845e+17 0.00000e+00  -1  26  81
6.6296e+16 1.5609e+17 0.00000e+00  -1  26  82
6.6296e+16 1.7598e+17 0.00000e+00  -1  26  83
6.6296e+16 1.9841e+17 0.00000e+00  -1  26  84
6.6296e+16 2.2369e+17 0.00000e+00  -1  26  85
6.6296e+16 2.5220e+17 0.00000e+00  -1  26  86
6.6296e+16 2.8434e+17 0.00000e+00  -1  26  87
6.6296e+16 3.2057e+17 0.00000e+00  -1  26  88
6.6296e+16 3.6142e+17 0.00000e+00  -1  26  89
6.6296e+16 4.0748e+17 0.00000e+00  -1  26  90
6.6296e+16 4.5940e+17 0.00000e+00  -1  26  91
6.6296e+16 5.1795e+17 0.00000e+00  -1  26  92
6.6296e+16 5.8395e+17 0.00000e+00  -1  26  93
6.6296e+16 6.5836e+17 0.00000e+00  -1  26  94
6.6296e+16 7.4226e+17 0.00000e+00  -1  26  95
6.6296e+16 8.3685e+17 0.00000e+00  -1  26  96
6.6296e+16 9.4349e+17 0.00000e+00  -1  26  97
6.6296e+16 1.0637e+18 0.00000e+00  -1  26  98
6.6296e+16 1.1993e+18 0.00000e+00  -1  26  99
6.7353e+16 4.4283e+12 2.55664e+38   0  27   0
6.7353e+16 9.4210e+12 7.75320e+37   0  27   1
6.7353e+16 1.0622e+13 2.02356e+37   0  27   2
6.7353e+16 1.1975e+13 2.50096e+37   0  27   3
6.7353e+16 1.3501e+13 7.75068e+38   0  27   4
6.7353e+16 1.5221e+13 8.95765e+37   0  27   5
6.7353e+16 1.7161e+13 2.16165e+37   0  27   6
6.7353e+16 1.9348e+13 1.10383e+38   0  27   7
6.7353e+16 2.1814e+13 1.00373e+38   0  27   8
6.7353e+16 2.4593e+13 1.09339e+38   0  27   9
6.7353e+16 2.7727e+13 6.18544e+37   0  27  10
6.7353e+16 3.1260e+13 1.14850e+38   0  27  11
6.7353e+16 3.5244e+13 7.91401e+38   0  27  12
6.7353e+16 3.9735e+13 1.84874e+39   0  27  13
6.7353e+16 4.4799e+13 3.38214e+38   0  27  14
6.7353e+16 5.0508e+13 3.43534e+38   0  27  15
6.7353e+16 5.6944e+13 5.06232e+38   0  27  16
6.7353e+16 6.4200e+13 2.91730e+38   0  27  17
6.7353e+16 7.2381e+13 5.07741e+38   0  27  18
6.7353e+16 8.1605e+13 1.02688e+39   0  27  19
6.7353e+16 9.2004e+13 4.96278e+38   0  27  20
6.7353e+16 1.0373e+14 1.42762e+39   0  27  21
6.7353e+16 1.1695e+14 4.54830e+38   0  27  22
6.7353e+16 1.3185e+14 4.72166e+38   0  27  23
6.7353e+16 1.4865e+14 6.40061e+38   0  27  24
6.7353e+16 1.6759e+14 1.16624e+39   0  27  25
6.7353e+16 1.8895e+14 1.08299e+39   0  27  26
6.7353e+16 2.1303e+14 8.98896e+38   0  27  27
6.7353e+16 2.4017e+14 4.55107e+39   0  27  28
6.7353e+16 2.7078e+14 1.03593e+39   0  27  29
6.7353e+16 3.0529e+14 5.54752e+38   0  27  30
6.7353e+16 3.4419e+14 4.72174e+38   0  27  31
6.7353e+16 3.8805e+14 3.89439e+38   0  27  32
6.7353e+16 4.3750e+14 3.51733e+38   0  27  33
6.7353e+16 4.9325e+14 3.31857e+38   0  27  34
6.7353e+16 5.5610e+14 2.79069e+38   0  27  35
6.7353e+16 6.2697e+14 2.51232e+38   0  27  36
6.7353e+16 7.0686e+14 2.27565e+38   0  27  37
6.7353e+16 7.9694e+14 2.10823e+38   0  27  38
6.7353e+16 8.9850e+14 1.92581e+38   0  27  39
6.7353e+16 1.0130e+15 1.67775e+38   0  27  40
6.7353e+16 1.1421e+15 1.35715e+38   0  27  41
6.7353e+16 1.2876e+15 1.02996e+38   0  27  42
6.7353e+16 1.4517e+15 7.67219e+37   0  27  43
6.7353e+16 1.6367e+15 5.58102e+37   0  27  44
6.7353e+16 1.8453e+15 6.10312e+37   0  27  45
6.7353e+16 2.0804e+15 2.97124e+37   0  27  46
6.7353e+16 2.3455e+15 3.98627e+37   0  27  47
6.7353e+16 2.6444e+15 2.06358e+37   0  27  48
6.7353e+16 2.9814e+15 1.23037e+37   0  27  49
6.7353e+16 3.3613e+15 1.46074e+37   0  27  50
6.7353e+16 3.7896e+15 7.99038e+36   0  27  51
6.7353e+16 4.2725e+15 1.42542e+37   0  27  52
6.7353e+16 4.8170e+15 1.36327e+37   0  27  53
6.7353e+16 5.4308e+15 9.78030e+36   0  27  54
6.7353e+16 6.1229e+15 8.06135e+36   0  27  55
6.7353e+16 6.9031e+15 3.05934e+36   0  27  56
6.7353e+16 7.7828e+15 3.10121e+36   1  27  57
6.7353e+16 8.7746e+15 8.09674e+33   1  27  58
6.7353e+16 9.8927e+15 0.00000e+00  -1  27  59
6.7353e+16 1.1153e+16 0.00000e+00  -1  27  60
6.7353e+16 1.2575e+16 0.00000e+00  -1  27  61
6.7353e+16 1.4177e+16 0.00000e+00  -1  27  62
6.7353e+16 1.5984e+16 0.00000e+00  -1  27  63
6.7353e+16 1.8020e+16 0.00000e+00  -1  27  64
6.7353e+16 2.0317e+16 0.00000e+00  -1  27  65
6.7353e+16 2.2906e+16 0.00000e+00  -1  27  66
6.7353e+16 2.5825e+16 0.00000e+00  -1  27  67
6.7353e+16 2.9116e+16 0.00000e+00  -1  27  68
6.7353e+16 3.2826e+16 0.00000e+00  -1  27  69
6.7353e+16 3.7009e+16 0.00000e+00  -1  27  70
6.7353e+16 4.1725e+16 0.00000e+00  -1  27  71
6.7353e+16 4.7042e+16 0.00000e+00  -1  27  72
6.7353e+16 5.3037e+16 0.00000e+00  -1  27  73
6.7353e+16 5.9795e+16 0.00000e+00  -1  27  74
6.7353e+16 6.7415e+16 0.00000e+00  -1  27  75
6.7353e+16 7.6006e+16 0.00000e+00  -1  27  76
6.7353e+16 8.5691e+16 0.00000e+00  -1  27  77
6.7353e+16 9.6611e+16 0.00000e+00  -1  27  78
6.7353e+16 1.0892e+17 0.00000e+00  -1  27  79
6.7353e+16 1.2280e+17 0.00000e+00  -1  27  80
6.7353e+16 1.3845e+17 0.00000e+00  -1  27  81
6.7353e+16 1.5609e+17 0.00000e+00  -1  27  82
6.7353e+16 1.7598e+17 0.00000e+00  -1  27  83
6.7353e+16 1.9841e+17 0.00000e+00  -1  27  84
6.7353e+16 2.2369e+17 0.00000e+00  -1  27  85
6.7353e+16 2.5220e+17 0.00000e+00  -1  27  86
6.7353e+16 2.8434e+17 0.00000e+00  -1  27  87
6.7353e+16 3.2057e+17 0.00000e+00  -1  27  88
6.7353e+16 3.6142e+17 0.00000e+00  -1  27  89
6.7353e+16 4.0748e+17 0.00000e+00  -1  27  90
6.7353e+16 4.5940e+17 0.00000e+00  -1  27  91
6.7353e+16 5.1795e+17 0.00000e+00  -1  27  92
6.7353e+16 5.8395e+17 0.00000e+00  -1  27  93
6.7353e+16 6.5836e+17 0.00000e+00  -1  27  94
6.7353e+16 7.4226e+17 0.00000e+00  -1  27  95
6.7353e+16 8.3685e+17 0.00000e+00  -1  27  96
6.7353e+16 9.4349e+17 0.00000e+00  -1  27  97
6.7353e+16 1.0637e+18 0.00000e+00  -1  27  98
6.7353e+16 1.1993e+18 0.00000e+00  -1  27  99
6.8427e+16 4.4283e+12 3.32055e+38   0  28   0
6.8427e+16 9.4210e+12 5.67284e+37   0  28   1
6.8427e+16 1.0622e+13 1.22421e+37   0  28   2
6.8427e+16 1.1975e+13 2.33951e+38   0  28   3
6.8427e+16 1.3501e+13 9.03338e+37   0  28   4
6.8427e+16 1.5221e+13 9.96029e+37   0  28   5
6.8427e+16 1.7161e+13 1.50099e+39   0  28   6
6.8427e+16 1.9348e+13 2.97441e+39   0  28   7
6.8427e+16 2.1814e+13 5.38040e+37   0  28   8
6.8427e+16 2.4593e+13 4.63355e+37   0  28   9
6.8427e+16 2.7727e+13 6.51636e+38   0  28  10
6.8427e+16 3.1260e+13 3.78151e+39   0  28  11
6.8427e+16 3.5244e+13 9.41026e+38   0  28  12
6.8427e+16 3.9735e+13 1.17062e+39   0  28  13
6.8427e+16 4.4799e+13 1.07937e+38   0  28  14
6.8427e+16 5.0508e+13 2.79396e+38   0  28  15
6.8427e+16 5.6944e+13 2.47531e+38   0  28  16
6.8427e+16 6.4200e+13 2.78162e+38   0  28  17
6.8427e+16 7.2381e+13 1.93017e+38   0  28  18
6.8427e+16 8.1605e+13 1.84935e+38   0  28  19
6.8427e+16 9.2004e+13 6.81096e+38   0  28  20
6.8427e+16 1.0373e+14 6.62011e+38   0  28  21
6.8427e+16 1.1695e+14 4.64863e+38   0  28  22
6.8427e+16 1.3185e+14 3.88538e+38   0  28  23
6.8427e+16 1.4865e+14 1.17618e+39   0  28  24
6.8427e+16 1.6759e+14 6.18689e+38   0  28  25
6.8427e+16 1.8895e+14 7.18933e+38   0  28  26
6.8427e+16 2.1303e+14 1.47815e+39   0  28  27
6.8427e+16 2.4017e+14 1.50673e+39   0  28  28
6.8427e+16 2.7078e+14 1.66792e+39   0  28  29
6.8427e+16 3.0529e+14 6.72653e+38   0  28  30
6.8427e+16 3.4419e+14 5.25945e+38   0  28  31
6.8427e+16 3.8805e+14 4.10768e+38   0  28  32
6.8427e+16 4.3750e+14 3.65727e+38   0  28  33
6.8427e+16 4.9325e+14 3.50605e+38   0  28  34
6.8427e+16 5.5610e+14 2.95255e+38   0  28  35
6.8427e+16 6.2697e+14 2.67048e+38   0  28  36
6.8427e+16 7.0686e+14 2.48405e+38   0  28  37
6.8427e+16 7.9694e+14 2.20629e+38   0  28  38
6.8427e+16 8.9850e+14 2.01300e+38   0  28  39
6.8427e+16 1.0130e+15 1.79257e+38   0  28  40
6.8427e+16 1.1421e+15 1.52687e+38   0  28  41
6.8427e+16 1.2876e+15 1.17747e+38   0  28  42
6.8427e+16 1.4517e+15 8.79478e+37   0  28  43
6.8427e+16 1.6367e+15 8.77486e+37   0  28  44
6.8427e+16 1.8453e+15 5.71043e+37   0  28  45
6.8427e+16 2.0804e+15 3.30553e+37   0  28  46
6.8427e+16 2.3455e+15 3.04900e+37   0  28  47
6.8427e+16 2.6444e+15 1.72874e+37   0  28  48
6.8427e+16 2.9814e+15 2.86392e+37   0  28  49
6.8427e+16 3.3613e+15 1.06145e+37   0  28  50
6.8427e+16 3.7896e+15 9.29345e+36   0  28  51
6.8427e+16 4.2725e+15 7.03536e+36   0  28  52
6.8427e+16 4.8170e+15 5.84116e+36   0  28  53
6.8427e+16 5.4308e+15 5.68532e+36   0  28  54
6.8427e+16 6.1229e+15 3.96114e+36   0  28  55
6.8427e+16 6.9031e+15 3.56016e+36   0  28  56
6.8427e+16 7.7828e+15 3.56823e+36   0  28  57
6.8427e+16 8.7746e+15 1.06938e+36   1  28  58
6.8427e+16 9.8927e+15 0.00000e+00  -1  28  59
6.8427e+16 1.1153e+16 0.00000e+00  -1  28  60
6.8427e+16 1.2575e+16 0.00000e+00  -1  28  61
6.8427e+16 1.4177e+16 0.00000e+00  -1  28  62
6.8427e+16 1.5984e+16 0.00000e+00  -1  28  63
6.8427e+16 1.8020e+16 0.00000e+00  -1  28  64
6.8427e+16 2.0317e+16 0.00000e+00  -1  28  65
6.8427e+16 2.2906e+16 0.00000e+00  -1  28  66
6.8427e+16 2.5825e+16 0.00000e+00  -1  28  67
6.8427e+16 2.9116e+16 0.00000e+00  -1  28  68
6.8427e+16 3.2826e+16 0.00000e+00  -1  28  69
6.8427e+16 3.7009e+16 0.00000e+00  -1  28  70
6.8427e+16 4.1725e+16 0.00000e+00  -1  28  71
6.8427e+16 4.7042e+16 0.00000e+00  -1  28  72
6.8427e+16 5.3037e+16 0.00000e+00  -1  28  73
6.8427e+16 5.9795e+16 0.00000e+00  -1  28  74
6.8427e+16 6.7415e+16 0.00000e+00  -1  28  75
6.8427e+16 7.6006e+16 0.00000e+00  -1  28  76
6.8427e+16 8.5691e+16 0.00000e+00  -1  28  77
6.8427e+16 9.6611e+16 0.00000e+00  -1  28  78
6.8427e+16 1.0892e+17 0.00000e+00  -1  28  79
6.8427e+16 1.2280e+17 0.00000e+00  -1  28  80
6.8427e+16 1.3845e+17 0.00000e+00  -1  28  81
6.8427e+16 1.5609e+17 0.00000e+00  -1  28  82
6.8427e+16 1.7598e+17 0.00000e+00  -1  28  83
6.8427e+16 1.9841e+17 0.00000e+00  -1  28  84
6.8427e+16 2.2369e+17 0.00000e+00  -1  28  85
6.8427e+16 2.5220e+17 0.00000e+00  -1  28  86
6.8427e+16 2.8434e+17 0.00000e+00  -1  28  87
6.8427e+16 3.2057e+17 0.00000e+00  -1  28  88
6.8427e+16 3.6142e+17 0.00000e+00  -1  28  89
6.8427e+16 4.0748e+17 0.00000e+00  -1  28  90
6.8427e+16 4.5940e+17 0.00000e+00  -1  28  91
6.8427e+16 5.1795e+17 0.00000e+00  -1  28  92
6.8427e+16 5.8395e+17 0.00000e+00  -1  28  93
6.8427e+16 6.5836e+17 0.00000e+00  -1  28  94
6.8427e+16 7.4226e+17 0.00000e+00  -1  28  95
6.8427e+16 8.3685e+17 0.00000e+00  -1  28  96
6.8427e+16 9.4349e+17 0.00000e+00  -1  28  97
6.8427e+16 1.0637e+18 0.00000e+00  -1  28  98
6.8427e+16 1.1993e+18 0.00000e+00  -1  28  99
6.9519e+16 4.4283e+12 2.32387e+38   0  29   0
6.9519e+16 9.4210e+12 5.32161e+37   0  29   1
6.9519e+16 1.0622e+13 6.04072e+37   0  29   2
6.9519e+16 1.1975e+13 1.09627e+38   0  29   3
6.9519e+16 1.3501e+13 1.71165e+38   0  29   4
6.9519e+16 1.5221e+13 9.53754e+37   0  29   5
6.9519e+16 1.7161e+13 9.48186e+37   0  29   6
6.9519e+16 1.9348e+13 8.01445e+37   0  29   7
6.9519e+16 2.1814e+13 4.19144e+38   0  29   8
6.9519e+16 2.4593e+13 6.50294e+37   0  29   9
6.9519e+16 2.7727e+13 5.48936e+37   0  29  10
6.9519e+16 3.1260e+13 6.43673e+37   0  29  11
6.9519e+16 3.5244e+13 5.42102e+37   0  29  12
6.9519e+16 3.9735e+13 6.37587e+37   0  29  13
6.9519e+16 4.4799e+13 1.09878e+38   0  29  14
6.9519e+16 5.0508e+13 5.51344e+37   0  29  15
6.9519e+16 5.6944e+13 4.87923e+38   0  29  16
6.9519e+16 6.4200e+13 1.76843e+38   0  29  17
6.9519e+16 7.2381e+13 1.69609e+39   0  29  18
6.9519e+16 8.1605e+13 4.07733e+38   0  29  19
6.9519e+16 9.2004e+13 3.95667e+38   0  29  20
6.9519e+16 1.0373e+14 8.03397e+38   0  29  21
6.9519e+16 1.1695e+14 5.40975e+38   0  29  22
6.9519e+16 1.3185e+14 1.23706e+39   0  29  23
6.9519e+16 1.4865e+14 3.77235e+38   0  29  24
6.9519e+16 1.6759e+14 1.18199e+39   0  29  25
6.9519e+16 1.8895e+14 1.33140e+39   0  29  26
6.9519e+16 2.1303e+14 5.32152e+38   0  29  27
6.9519e+16 2.4017e+14 1.45802e+39   0  29  28
6.9519e+16 2.7078e+14 1.51939e+39   0  29  29
6.9519e+16 3.0529e+14 1.12694e+39   0  29  30
6.9519e+16 3.4419e+14 5.67317e+38   0  29  31
6.9519e+16 3.8805e+14 4.66519e+38   0  29  32
6.9519e+16 4.3750e+14 4.51022e+38   0  29  33
6.9519e+16 4.9325e+14 3.49101e+38   0  29  34
6.9519e+16 5.5610e+14 3.24730e+38   0  29  35
6.9519e+16 6.2697e+14 2.80603e+38   0  29  36
6.9519e+16 7.0686e+14 2.53013e+38   0  29  37
6.9519e+16 7.9694e+14 2.31254e+38   0  29  38
6.9519e+16 8.9850e+14 2.11298e+38   0  29  39
6.9519e+16 1.0130e+15 1.91044e+38   0  29  40
6.9519e+16 1.1421e+15 1.66674e+38   0  29  41
6.9519e+16 1.2876e+15 1.44994e+38   0  29  42
6.9519e+16 1.4517e+15 1.00328e+38   0  29  43
6.9519e+16 1.6367e+15 7.30666e+37   0  29  44
6.9519e+16 1.8453e+15 5.33632e+37   0  29  45
6.9519e+16 2.0804e+15 3.78679e+37   0  29  46
6.9519e+16 2.3455e+15 2.67257e+37   0  29  47
6.9519e+16 2.6444e+15 1.92511e+37   0  29  48
6.9519e+16 2.9814e+15 1.45508e+37   0  29  49
6.9519e+16 3.3613e+15 1.49472e+37   0  29  50
6.9519e+16 3.7896e+15 9.12095e+36   0  29  51
6.9519e+16 4.2725e+15 7.64743e+36   0  29  52
6.9519e+16 4.8170e+15 7.98378e+36   0  29  53
6.9519e+16 5.4308e+15 8.67572e+36   0  29  54
6.9519e+16 6.1229e+15 9.37529e+36   0  29  55
6.9519e+16 6.9031e+15 3.71526e+36   0  29  56
6.9519e+16 7.7828e+15 3.43231e+36   0  29  57
6.9519e+16 8.7746e+15 5.68795e+36   1  29  58
6.9519e+16 9.8927e+15 3.67139e+32   1  29  59
6.9519e+16 1.1153e+16 0.00000e+00  -1  29  60
6.9519e+16 1.2575e+16 0.00000e+00  -1  29  61
6.9519e+16 1.4177e+16 0.00000e+00  -1  29  62
6.9519e+16 1.5984e+16 0.00000e+00  -1  29  63
6.9519e+16 1.8020e+16 0.00000e+00  -1  29  64
6.9519e+16 2.0317e+16 0.00000e+00  -1  29  65
6.9519e+16 2.2906e+16 0.00000e+00  -1  29  66
6.9519e+16 2.5825e+16 0.00000e+00  -1  29  67
6.9519e+16 2.9116e+16 0.00000e+00  -1  29  68
6.9519e+16 3.2826e+16 0.00000e+00  -1  29  69
6.9519e+16 3.7009e+16 0.00000e+00  -1  29  70
6.9519e+16 4.1725e+16 0.00000e+00  -1  29  71
6.9519e+16 4.7042e+16 0.00000e+00  -1  29  72
6.9519e+16 5.3037e+16 0.00000e+00  -1  29  73
6.9519e+16 5.9795e+16 0.00000e+00  -1  29  74
6.9519e+16 6.7415e+16 0.00000e+00  -1  29  75
6.9519e+16 7.6006e+16 0.00000e+00  -1  29  76
6.9519e+16 8.5691e+16 0.00000e+00  -1  29  77
6.9519e+16 9.6611e+16 0.00000e+00  -1  29  78
6.9519e+16 1.0892e+17 0.00000e+00  -1  29  79
6.9519e+16 1.2280e+17 0.00000e+00  -1  29  80
6.9519e+16 1.3845e+17 0.00000e+00  -1  29  81
6.9519e+16 1.5609e+17 0.00000e+00  -1  29  82
6.9519e+16 1.7598e+17 0.00000e+00  -1  29  83
6.9519e+16 1.9841e+17 0.00000e+00  -1  29  84
6.9519e+16 2.2369e+17 0.00000e+00  -1  29  85
6.9519e+16 2.5220e+17 0.00000e+00  -1  29  86
6.9519e+16 2.8434e+17 0.00000e+00  -1  29  87
6.9519e+16 3.2057e+17 0.00000e+00  -1  29  88
6.9519e+16 3.6142e+17 0.00000e+00  -1  29  89
6.9519e+16 4.0748e+17 0.00000e+00  -1  29  90
6.9519e+16 4.5940e+17 0.00000e+00  -1  29  91
6.9519e+16 5.1795e+17 0.00000e+00  -1  29  92
6.9519e+16 5.8395e+17 0.00000e+00  -1  29  93
6.9519e+16 6.5836e+17 0.00000e+00  -1  29  94
6.9519e+16 7.4226e+17 0.00000e+00  -1  29  95
6.9519e+16 8.3685e+17 0.00000e+00  -1  29  96
6.9519e+16 9.4349e+17 0.00000e+00  -1  29  97
6.9519e+16 1.0637e+18 0.00000e+00  -1  29  98
6.9519e+16 1.1993e+18 0.00000e+00  -1  29  99
7.0628e+16 4.4283e+12 2.51333e+39   0  30   0
7.0628e+16 9.4210e+12 1.15879e+37   0  30   1
7.0628e+16 1.0622e+13 5.62726e+36   0  30   2
7.0628e+16 1.1975e+13 7.37786e+36   0  30   3
7.0628e+16 1.3501e+13 5.61955e+37   0  30   4
7.0628e+16 1.5221e+13 4.13684e+37   0  30   5
7.0628e+16 1.7161e+13 7.71541e+38   0  30   6
7.0628e+16 1.9348e+13 1.30215e+39   0  30   7
7.0628e+16 2.1814e+13 3.85349e+38   0  30   8
7.0628e+16 2.4593e+13 5.02906e+37   0  30   9
7.0628e+16 2.7727e+13 1.89361e+38   0  30  10
7.0628e+16 3.1260e+13 3.96063e+37   0  30  11
7.0628e+16 3.5244e+13 4.11869e+38   0  30  12
7.0628e+16 3.9735e+13 3.72818e+38   0  30  13
7.0628e+16 4.4799e+13 2.39092e+38   0  30  14
7.0628e+16 5.0508e+13 1.41997e+39   0  30  15
7.0628e+16 5.6944e+13 1.17452e+38   0  30  16
7.0628e+16 6.4200e+13 2.23177e+39   0  30  17
7.0628e+16 7.2381e+13 7.72968e+38   0  30  18
7.0628e+16 8.1605e+13 1.02919e+39   0  30  19
7.0628e+16 9.2004e+13 3.19822e+38   0  30  20
7.0628e+16 1.0373e+14 4.35531e+38   0  30  21
7.0628e+16 1.1695e+14 6.39216e+38   0  30  22
7.0628e+16 1.3185e+14 4.52552e+38   0  30  23
7.0628e+16 1.4865e+14 4.15481e+38   0  30  24
7.0628e+16 1.6759e+14 5.69239e+38   0  30  25
7.0628e+16 1.8895e+14 7.12972e+38   0  30  26
7.0628e+16 2.1303e+14 1.04936e+39   0  30  27
7.0628e+16 2.4017e+14 5.38713e+38   0  30  28
7.0628e+16 2.7078e+14 9.92506e+38   0  30  29
7.0628e+16 3.0529e+14 2.95475e+39   0  30  30
7.0628e+16 3.4419e+14 7.86542e+38   0  30  31
7.0628e+16 3.8805e+14 5.33656e+38   0  30  32
7.0628e+16 4.3750e+14 4.24638e+38   0  30  33
7.0628e+16 4.9325e+14 3.77490e+38   0  30  34
7.0628e+16 5.5610e+14 3.52152e+38   0  30  35
7.0628e+16 6.2697e+14 2.99432e+38   0  30  36
7.0628e+16 7.0686e+14 2.70631e+38   0  30  37
7.0628e+16 7.9694e+14 2.45471e+38   0  30  38
7.0628e+16 8.9850e+14 2.21476e+38   0  30  39
7.0628e+16 1.0130e+15 2.01986e+38   0  30  40
7.0628e+16 1.1421e+15 1.79720e+38   0  30  41
7.0628e+16 1.2876e+15 1.50237e+38   0  30  42
7.0628e+16 1.4517e+15 1.27556e+38   0  30  43
7.0628e+16 1.6367e+15 8.40700e+37   0  30  44
7.0628e+16 1.8453e+15 6.10361e+37   0  30  45
7.0628e+16 2.0804e+15 8.48739e+37   0  30  46
7.0628e+16 2.3455e+15 3.05004e+37   0  30  47
7.0628e+16 2.6444e+15 2.15157e+37   0  30  48
7.0628e+16 2.9814e+15 1.59292e+37   0  30  49
7.0628e+16 3.3613e+15 1.24033e+37   0  30  50
7.0628e+16 3.7896e+15 9.79693e+36   0  30  51
7.0628e+16 4.2725e+15 7.94445e+36   0  30  52
7.0628e+16 4.8170e+15 9.05533e+36   0  30  53
